7450;733.226990;
9300;1096.708984;
6550;540.846008;
6450;511.520996;
6850;599.869995;
1900;46.827000;
9250;1091.009033;
3300;138.544998;
9550;1166.389038;
4700;253.365005;
5450;328.187012;
5600;311.944000;
7650;619.827026;
2050;46.169998;
4900;259.651001;
5700;409.989014;
850;7.680000;
2550;77.132004;
1700;36.144001;
4850;248.688995;
1150;16.976000;
9150;1058.185059;
7500;611.416992;
8050;682.377991;
3700;169.078995;
4400;240.856995;
2350;56.500000;
3650;139.949005;
5550;387.988007;
2850;85.260002;
2700;76.783997;
5750;422.880005;
7600;688.431030;
2350;69.238998;
2950;102.417999;
500;1.850000;
2350;60.119999;
8000;802.809021;
1600;32.113998;
1150;16.605000;
9100;981.137024;
9250;970.614990;
6800;635.710999;
1;0.000000;
1750;33.379002;
950;11.223000;
3150;127.973000;
1650;27.136999;
7850;806.963013;
5650;378.575012;
6350;506.957001;
300;0.994000;
1200;15.230000;
4500;215.710007;
4300;242.914001;
9350;972.343994;
6200;540.892029;
3450;144.860992;
6400;518.510986;
650;3.300000;
3350;140.845001;
8800;949.424011;
6250;436.644989;
8900;894.341980;
2800;91.678001;
9000;1034.984985;
4150;212.350998;
4150;206.225998;
3100;116.620003;
5750;398.053009;
8450;913.215027;
5250;350.527008;
7850;693.953979;
2250;58.006001;
1550;31.469000;
4700;271.260010;
7650;664.494019;
1800;42.630001;
5050;321.817993;
6300;500.204010;
3450;152.826996;
9800;1226.578003;
2250;63.821999;
5650;376.562988;
8050;765.689026;
3150;128.772995;
1900;44.157001;
8250;898.732971;
8450;864.853027;
8250;758.025024;
6350;484.282013;
1150;15.154000;
2150;63.071999;
4800;283.200012;
5850;444.337006;
7000;490.460999;
3700;173.908005;
5850;459.246002;
2850;122.053001;
5900;437.022003;
4100;198.966995;
9500;925.181030;
6850;587.062988;
5550;309.345001;
8800;1006.581970;
9200;1061.479980;
6000;458.428986;
6500;533.122009;
200;0.413000;
6600;523.091003;
9950;1339.449951;
4350;204.408997;
1400;21.473000;
1550;29.936001;
4500;220.248993;
1250;19.809000;
3400;143.119995;
1200;19.315001;
9800;1202.505005;
8250;852.947998;
4600;273.032013;
1350;18.350000;
9600;1164.438965;
3950;182.975006;
7350;705.658020;
1900;34.535000;
6350;459.330994;
5900;412.958008;
1900;36.719002;
7500;573.192017;
9600;1217.447998;
7000;583.476990;
1000;10.581000;
7350;544.612000;
1350;21.535000;
8950;849.465027;
3400;124.837997;
1100;13.997000;
8150;837.617004;
8700;948.257019;
3100;120.473000;
9250;1084.302002;
50;0.116000;
1250;18.139000;
1650;32.118999;
6150;386.675995;
9200;1063.558960;
1250;20.818001;
1000;9.972000;
7850;816.356018;
2950;109.612999;
4950;281.296997;
3650;159.766006;
4100;186.302994;
4250;203.147003;
7700;767.445984;
2150;57.002998;
3300;131.378998;
9600;1147.555054;
6550;589.856995;
9900;1056.100952;
3650;157.339005;
2650;95.015999;
1900;39.567001;
4250;222.283005;
4750;287.404999;
400;1.822000;
7650;760.190979;
5750;346.492004;
1000;12.540000;
5700;425.053009;
3800;188.641998;
6700;552.150024;
1800;29.819000;
1700;38.115002;
300;0.991000;
9050;1015.219971;
9650;960.862000;
7050;609.193970;
3550;149.908005;
5550;379.925995;
5400;364.782013;
5800;419.118988;
200;0.000000;
1050;15.134000;
2250;63.605000;
4700;228.089005;
8900;975.395996;
6700;499.761993;
4250;239.723007;
7700;718.474976;
8800;1023.624023;
2350;78.905998;
3450;153.878998;
500;2.447000;
6750;576.414978;
8700;789.645996;
6800;605.745972;
9700;977.184021;
8250;823.799988;
9500;998.637024;
3600;194.360001;
6100;489.593994;
5550;410.289001;
5050;270.092987;
7550;641.830994;
9700;1232.036011;
9750;987.263000;
2650;90.638000;
2800;104.004997;
5250;351.912994;
8300;909.810974;
7000;607.614014;
5400;301.984009;
4350;202.837006;
1650;32.917000;
250;1.879000;
5450;354.063995;
550;3.687000;
5550;361.161011;
6450;461.053009;
8050;857.702026;
1050;13.098000;
2150;49.043999;
5300;367.761993;
9650;1196.155029;
7650;720.151001;
2900;109.360001;
7950;662.693970;
7400;599.445007;
7950;668.263000;
6650;576.905029;
8900;904.239990;
1300;17.879000;
4300;248.039001;
8350;912.629028;
3500;152.016998;
1900;45.851002;
3650;138.300003;
3050;107.299004;
7800;801.765015;
8100;682.133972;
6350;450.654999;
1850;36.304001;
7600;657.700989;
3800;185.253006;
3450;147.069000;
9850;1013.632996;
2600;80.797997;
9700;1118.069946;
7300;608.455017;
7250;543.031982;
6950;627.841980;
5000;254.962997;
6200;498.665985;
6500;529.867981;
3400;140.313004;
3000;92.037003;
3000;98.924004;
4100;208.048004;
3600;165.860001;
4300;261.001007;
6850;555.510986;
1800;55.633999;
9650;1248.280029;
8050;825.567017;
4350;230.550003;
5850;439.813995;
1100;14.168000;
7900;703.047974;
1250;20.076000;
2600;73.085999;
350;3.309000;
1400;25.117001;
9950;1230.088013;
2200;52.778999;
9950;1038.135010;
6600;544.549988;
3150;125.327003;
6900;622.302002;
9500;1065.817017;
7900;777.671021;
2450;66.500999;
8450;854.887024;
6950;545.590027;
6150;488.174988;
8750;1001.307007;
2950;95.810997;
100;0.000000;
8900;859.435974;
2100;44.563000;
3500;131.764008;
5050;285.497986;
3100;104.021004;
1950;45.466000;
9900;1229.633057;
1500;26.112000;
9950;1209.781006;
4600;275.279999;
5000;277.222992;
8350;880.918030;
8750;832.130981;
4700;256.053986;
1200;39.830002;
5800;418.906006;
3200;123.861000;
5950;459.295013;
9350;1123.260986;
1500;26.490000;
250;0.647000;
7450;699.325012;
2550;85.235001;
5350;367.195007;
8400;900.927002;
3900;175.063995;
8100;671.648010;
1450;25.988001;
6150;478.088989;
6750;592.833984;
7700;742.491028;
8400;874.210022;
5200;290.454987;
1150;12.148000;
6150;405.882996;
2100;50.581001;
5700;386.791992;
8200;869.916016;
7750;740.903992;
9400;1074.745972;
5150;321.794006;
8600;803.508972;
1000;14.383000;
9450;1121.120972;
9950;1054.211060;
9600;926.429016;
650;6.471000;
3150;119.559998;
9850;1260.781982;
3850;178.117004;
2650;79.559998;
5450;376.479004;
2200;60.720001;
7700;723.328979;
2300;60.167000;
400;3.344000;
7650;620.015991;
5700;399.725006;
7100;523.028015;
7850;841.638000;
3750;184.154007;
8150;838.450989;
4550;267.076996;
6050;374.838013;
1450;33.821999;
1950;45.506001;
9100;1023.232971;
1650;31.471001;
3850;147.516998;
200;0.469000;
9750;1280.057983;
4950;290.931000;
9450;1081.126953;
2050;66.320999;
2850;111.681000;
2450;92.195000;
1750;34.032001;
8400;823.857971;
5200;286.859985;
6600;532.624023;
8150;713.544983;
8650;985.260010;
6500;537.346985;
3000;136.947998;
1550;31.691000;
1700;35.868000;
9550;1100.317993;
6750;559.091003;
1700;37.125000;
7250;579.961975;
2100;42.889000;
8500;956.939026;
3700;173.119003;
7400;708.892029;
4500;274.734985;
3050;115.383003;
9800;1255.146973;
2700;86.842003;
4050;199.764999;
3100;117.370003;
9450;1131.107056;
3500;161.723007;
8000;824.570007;
3300;129.490005;
5950;359.110992;
1800;32.595001;
800;11.414000;
4200;222.703995;
750;8.011000;
9550;1040.636963;
250;1.755000;
3550;157.660995;
1450;40.395000;
3200;106.197998;
3850;147.785004;
2900;83.093002;
8100;822.656982;
1900;38.280998;
3050;110.316002;
9500;1114.374023;
8850;1036.496948;
1050;12.649000;
2500;61.768002;
1200;19.629999;
600;4.755000;
1300;22.469999;
1600;30.055000;
1700;34.691002;
2550;84.364998;
7750;624.002991;
150;0.000000;
7150;611.211975;
1500;29.625999;
800;6.502000;
5100;329.557007;
3100;103.378998;
1050;12.508000;
4750;245.694000;
5800;443.928009;
4950;336.950012;
400;0.000000;
5650;359.682007;
950;10.726000;
4200;230.658005;
8400;759.500977;
2250;62.896999;
1950;43.161999;
5700;372.417999;
5400;409.808014;
9100;916.755981;
9150;931.226990;
3600;148.341995;
1850;35.553001;
8050;781.913025;
9350;1139.116943;
