9900;1270.755005;
650;6.690000;
8800;787.750000;
7050;663.638977;
2950;104.482002;
4450;241.537003;
2650;75.292999;
8800;921.401978;
6000;449.886993;
1700;36.526001;
6050;367.644012;
600;5.052000;
8200;787.164978;
6400;525.103027;
7850;676.197021;
8000;653.536987;
9300;882.719971;
1300;17.966999;
6300;488.239990;
2750;75.168999;
4850;282.306000;
9100;1011.828979;
150;0.684000;
400;1.943000;
9100;961.783020;
4950;300.687012;
9250;866.518005;
9800;1097.189941;
8750;872.348999;
5750;378.537994;
3850;157.162003;
2800;82.642998;
1100;15.943000;
650;5.846000;
8900;1046.276978;
7400;709.440979;
7950;688.862976;
6050;451.250000;
5400;349.160004;
350;1.541000;
9050;986.276978;
200;0.987000;
3250;136.748001;
900;8.728000;
1350;23.834000;
6950;575.672974;
4200;223.291000;
9650;939.177002;
1000;12.942000;
8100;800.151978;
700;8.436000;
1250;18.971001;
500;3.649000;
2900;103.477997;
5000;308.938995;
5900;391.709991;
6550;556.669006;
5200;310.347992;
2550;73.179001;
7250;584.182983;
9150;1067.635986;
6100;493.239990;
5900;419.606995;
8300;868.135986;
3100;114.810997;
3300;127.403999;
9400;1018.289001;
8300;912.179993;
9050;978.963013;
1800;41.118999;
4950;301.993988;
4850;295.203003;
8200;822.507019;
4400;242.445999;
8850;790.513000;
2350;70.742996;
4750;254.755997;
1650;29.860001;
8350;842.700989;
6400;444.214996;
2950;90.035004;
1600;31.618999;
8050;757.344971;
7950;696.520020;
9950;1115.048950;
3500;123.227997;
5900;368.433990;
650;5.718000;
3350;130.854996;
8900;852.888000;
9750;1175.687012;
2650;84.109001;
5800;359.657013;
6750;485.903992;
1250;19.948999;
9500;1007.879028;
4850;241.927002;
6600;542.518982;
300;1.535000;
950;19.948999;
6050;435.290985;
7850;766.833008;
150;0.594000;
8900;844.830994;
7750;608.002991;
8050;795.468018;
5100;318.605988;
4250;227.636002;
9250;939.599976;
6300;490.987000;
5650;397.552002;
8550;890.380981;
1550;27.708000;
5600;356.440002;
7400;656.523987;
250;1.638000;
3800;166.042999;
8100;689.773010;
8000;743.078979;
4150;202.037994;
7050;555.512024;
7550;687.916992;
1900;44.950001;
2150;53.622002;
3400;151.149994;
9450;1158.052002;
200;0.674000;
7300;559.593018;
7850;780.565979;
4850;300.376007;
100;0.345000;
1200;19.059000;
5150;312.411011;
8050;857.247009;
550;4.331000;
6500;524.435974;
600;4.731000;
7000;638.072998;
1450;26.410000;
2050;49.792999;
1100;14.892000;
4250;212.862000;
8650;959.231018;
7900;702.708008;
9400;1150.821045;
1700;29.973000;
3500;153.914001;
1950;46.556000;
7200;542.906006;
3400;118.806000;
6350;483.225006;
7700;773.814026;
4350;225.556000;
3400;156.065002;
7350;736.018005;
2450;82.508003;
4200;182.770996;
1900;38.459000;
5150;335.036011;
7800;713.296021;
1900;43.549000;
1950;50.212002;
5450;362.817993;
3350;129.903000;
3100;111.497002;
7350;664.575012;
2850;95.795998;
1300;18.332001;
8850;982.906006;
4800;325.062012;
9750;1282.186035;
8950;1022.418030;
7150;601.153992;
6850;585.091003;
3750;185.580994;
5050;263.579010;
6500;463.562012;
3450;149.029999;
9550;1079.239014;
9650;1106.311035;
8150;799.067993;
7450;699.132019;
5750;429.691010;
7150;652.708984;
1850;43.749001;
2250;64.223999;
1250;22.507999;
1000;14.343000;
9700;1198.792969;
4850;307.854004;
850;8.700000;
5800;385.687012;
3500;137.393997;
8050;707.145996;
5700;408.617004;
2300;60.331001;
450;3.450000;
8250;852.739990;
9000;884.943970;
2100;50.335999;
8150;852.284973;
3300;135.240005;
7750;793.739014;
500;3.245000;
6850;579.119995;
9850;1112.598999;
7700;754.577026;
800;8.980000;
750;7.166000;
5300;327.045013;
8250;836.976990;
2400;75.888000;
6200;520.320007;
1650;29.959999;
9850;1081.907959;
450;2.415000;
5250;311.432007;
4550;249.792999;
1650;33.648998;
1050;12.367000;
5050;315.222992;
450;3.842000;
2650;81.309998;
3150;121.276001;
8650;957.835999;
3850;184.500000;
1950;48.193001;
9800;1172.637939;
7600;728.002014;
1600;31.112000;
8350;957.629028;
1750;36.070000;
8050;784.338013;
5950;412.713013;
1350;21.959000;
3650;136.548996;
2500;61.320000;
6050;436.561005;
2400;69.022003;
4800;241.503998;
1350;19.723000;
2700;86.588997;
4000;209.699997;
7650;601.156006;
9800;1153.598022;
6300;540.111023;
9250;1068.076050;
9550;1201.639038;
1400;25.808001;
2250;65.651001;
4700;272.472992;
8500;919.400024;
6000;477.856995;
750;8.326000;
4650;219.841995;
6700;576.848022;
1950;46.651001;
300;1.458000;
7150;632.556030;
3650;134.119003;
7500;587.296021;
4250;215.533005;
3700;171.815994;
50;0.123000;
8300;827.780029;
4650;223.998993;
1000;11.539000;
50;0.139000;
2100;60.139999;
4400;232.804001;
4100;223.490005;
3350;167.903000;
8450;773.625977;
4000;195.125000;
200;1.212000;
3450;132.636002;
2700;89.183998;
6300;412.860992;
1350;22.042999;
2750;97.438004;
4400;220.070999;
5900;470.192993;
9850;1219.055054;
4050;195.410995;
3150;117.885002;
2000;45.358002;
1850;43.525002;
4600;229.393997;
9950;1317.678955;
9150;1085.792969;
5450;327.924011;
5800;421.596008;
6000;468.863007;
4050;208.925995;
6900;590.622986;
900;10.598000;
4350;244.951996;
3650;151.500000;
5500;349.587006;
650;5.711000;
6050;437.682007;
5550;305.291992;
4350;202.884995;
4900;255.020996;
3300;133.927002;
5000;322.588989;
9350;978.934998;
950;8.812000;
2150;57.664001;
1400;22.830999;
8000;669.700012;
8550;917.599976;
6100;484.088013;
1500;37.292999;
4700;250.729996;
5900;354.781006;
8700;971.195007;
3100;122.406998;
6200;500.048004;
6000;408.777008;
4100;212.516006;
450;3.653000;
8600;968.776978;
1800;38.673000;
2750;104.535004;
6650;567.729004;
4650;237.925003;
9650;1133.704956;
3300;125.148003;
5600;318.588013;
7450;680.982971;
9300;1066.651978;
9950;1271.359985;
750;6.330000;
5000;290.533997;
6200;393.428009;
5500;378.420013;
400;2.389000;
9950;1232.868042;
9000;874.788025;
8750;984.708008;
3900;191.882004;
8550;906.067017;
4000;160.688004;
4300;224.313995;
4450;251.748993;
4600;254.479996;
7500;629.143005;
7700;724.469971;
3900;189.712997;
9200;946.370972;
7700;732.814026;
1500;25.985001;
6400;511.177002;
350;2.976000;
8550;926.898010;
8850;986.692017;
9300;1102.728027;
10000;1259.995972;
2300;67.038002;
9900;990.219971;
8850;986.046021;
1500;27.740999;
4150;206.610992;
700;6.315000;
2400;74.566002;
6350;478.003998;
5550;363.126007;
5700;394.290009;
2450;71.361000;
7100;619.982971;
400;2.751000;
4400;233.104996;
7000;615.080017;
2150;59.630001;
3000;104.123001;
1450;22.471001;
5350;374.795013;
5500;347.622009;
8600;934.129028;
2550;81.505997;
5550;354.355011;
6800;585.943970;
6300;399.355011;
7650;733.874023;
4150;225.722000;
9350;883.299988;
5550;382.950012;
3300;114.143997;
5550;383.165985;
1000;11.906000;
7200;663.705994;
6250;424.016998;
4350;203.253998;
350;1.518000;
5850;376.575012;
7800;750.984985;
3850;183.731995;
4750;269.587006;
5300;367.255005;
8600;928.755005;
300;1.591000;
900;10.593000;
7750;767.158997;
5950;441.184998;
4900;298.192993;
3550;159.837997;
3850;164.132996;
1750;37.130001;
5400;352.609985;
6450;446.997986;
8350;888.601990;
9650;1043.693970;
4100;208.651001;
5150;294.822998;
8450;894.041016;
2050;50.652000;
8600;863.994995;
150;0.304000;
1050;13.626000;
6850;609.091980;
4100;204.968002;
2650;77.996002;
600;5.095000;
4850;275.181000;
7400;707.429993;
1100;13.668000;
6700;545.510986;
5300;354.028015;
3350;128.223007;
6550;428.244995;
1650;35.285999;
5450;343.066010;
200;0.976000;
4500;208.658005;
6150;414.937988;
9100;1013.890991;
8900;832.041016;
7650;693.687012;
1600;29.252001;
6850;584.921997;
7250;586.942017;
7200;664.765015;
6000;437.307007;
4;0.067000;
2;0.021000;
