850;0.000000;
2550;0.000000;
1700;0.000000;
4850;0.000000;
1150;0.000000;
9150;0.000000;
7500;0.000000;
8050;0.000000;
3700;3.336000;
4400;0.000000;
2350;0.000000;
3650;0.000000;
5550;0.000000;
2850;0.000000;
2700;0.000000;
5750;0.000000;
7600;0.000000;
2350;0.000000;
2950;3.337000;
500;1.147000;
2350;0.000000;
8000;3.317000;
1600;0.000000;
1150;0.000000;
9100;0.000000;
9250;0.000000;
6800;0.000000;
1;0.000000;
1750;0.000000;
950;0.000000;
3150;2.453000;
1650;0.000000;
7850;2.642000;
5650;3.279000;
6350;0.000000;
300;0.000000;
1200;0.000000;
4500;0.000000;
4300;0.000000;
9350;0.000000;
6200;0.000000;
3450;0.000000;
6400;0.000000;
650;2.638000;
3350;2.618000;
8800;0.000000;
6250;0.000000;
8900;0.000000;
2800;0.000000;
9000;0.000000;
4150;0.000000;
4150;0.000000;
3100;0.000000;
5750;0.000000;
8450;0.000000;
5250;0.000000;
7850;0.000000;
2250;0.000000;
1550;0.000000;
4700;2.554000;
7650;0.000000;
1800;0.000000;
5050;0.000000;
6300;0.000000;
3450;2.233000;
9800;0.000000;
2250;0.000000;
5650;0.000000;
8050;0.000000;
3150;0.000000;
1900;0.000000;
8250;3.317000;
8450;0.000000;
8250;0.000000;
6350;0.000000;
1150;0.000000;
2150;0.000000;
4800;0.000000;
5850;0.000000;
7000;0.000000;
3700;0.000000;
5850;0.000000;
2850;0.000000;
5900;0.000000;
4100;0.000000;
9500;0.000000;
6850;0.000000;
5550;2.669000;
8800;0.000000;
9200;0.000000;
6000;0.000000;
6500;0.000000;
200;0.000000;
6600;0.000000;
9950;0.000000;
4350;0.000000;
1400;0.000000;
1550;0.000000;
4500;0.000000;
1250;0.000000;
3400;0.000000;
1200;0.000000;
9800;0.000000;
8250;3.320000;
4600;0.000000;
1350;2.570000;
9600;0.000000;
3950;0.000000;
7350;0.000000;
1900;2.628000;
6350;0.000000;
5900;0.000000;
1900;0.000000;
7500;0.000000;
9600;0.000000;
7000;0.000000;
1000;0.000000;
7350;2.590000;
1350;0.000000;
8950;0.000000;
3400;2.738000;
1100;2.124000;
8150;0.000000;
8700;0.000000;
3100;0.000000;
9250;0.000000;
50;0.000000;
1250;0.000000;
1650;0.000000;
6150;0.000000;
9200;0.000000;
1250;0.000000;
1000;0.000000;
7850;2.903000;
2950;0.000000;
4950;0.000000;
3650;0.000000;
4100;0.000000;
4250;0.000000;
7700;0.000000;
2150;0.000000;
3300;3.297000;
9600;0.000000;
6550;0.000000;
9900;3.329000;
3650;0.000000;
2650;0.000000;
1900;0.000000;
4250;0.000000;
4750;0.000000;
400;0.000000;
7650;0.000000;
5750;0.000000;
1000;0.000000;
5700;0.000000;
3800;2.703000;
6700;2.875000;
1800;2.738000;
1700;0.000000;
300;0.382000;
9050;0.000000;
9650;0.000000;
7050;2.907000;
3550;0.000000;
5550;0.000000;
5400;0.000000;
5800;2.653000;
200;0.566000;
1050;0.000000;
2250;0.000000;
4700;0.000000;
8900;0.000000;
6700;0.000000;
4250;0.000000;
7700;0.000000;
8800;0.000000;
2350;0.000000;
3450;0.000000;
500;0.000000;
6750;3.330000;
8700;2.619000;
6800;2.658000;
9700;0.000000;
8250;0.000000;
9500;0.000000;
3600;0.000000;
6100;0.000000;
5550;0.000000;
5050;0.000000;
7550;0.000000;
9700;0.000000;
9750;0.000000;
2650;0.000000;
2800;0.000000;
5250;3.253000;
8300;0.000000;
7000;0.000000;
5400;2.476000;
4350;0.000000;
1650;2.459000;
250;0.000000;
5450;2.868000;
550;0.000000;
5550;0.000000;
6450;2.797000;
8050;0.000000;
1050;0.000000;
2150;0.000000;
5300;0.000000;
9650;3.324000;
7650;0.000000;
2900;0.000000;
7950;0.000000;
7400;0.000000;
7950;2.629000;
6650;0.000000;
8900;0.000000;
1300;2.166000;
4300;0.000000;
8350;0.000000;
3500;2.854000;
1900;0.000000;
3650;0.000000;
3050;0.000000;
7800;3.305000;
8100;0.000000;
6350;0.000000;
1850;0.000000;
7600;0.000000;
3800;0.000000;
3450;0.000000;
9850;0.000000;
2600;0.000000;
9700;0.000000;
7300;0.000000;
7250;0.000000;
6950;0.000000;
5000;0.000000;
6200;0.000000;
6500;0.000000;
3400;0.000000;
3000;0.000000;
3000;6.470000;
4100;0.000000;
3600;0.000000;
4300;0.000000;
6850;0.000000;
1800;2.886000;
9650;0.000000;
8050;0.000000;
4350;0.000000;
5850;3.305000;
1100;0.000000;
7900;3.311000;
1250;0.000000;
2600;2.900000;
350;0.000000;
1400;0.000000;
9950;0.000000;
2200;2.585000;
9950;2.904000;
6600;3.258000;
3150;2.360000;
6900;0.000000;
9500;2.587000;
7900;0.000000;
2450;0.000000;
8450;0.000000;
6950;0.000000;
6150;0.000000;
8750;0.000000;
2950;0.000000;
100;0.459000;
8900;0.000000;
2100;0.000000;
3500;3.317000;
5050;0.000000;
3100;2.854000;
1950;0.000000;
9900;0.000000;
1500;0.000000;
9950;2.908000;
4600;0.000000;
5000;0.000000;
8350;0.000000;
8750;0.000000;
4700;0.000000;
1200;0.000000;
5800;0.000000;
3200;2.832000;
5950;0.000000;
9350;6.011000;
1500;0.000000;
250;0.000000;
7450;0.000000;
2550;2.669000;
5350;0.000000;
8400;0.000000;
3900;2.646000;
8100;0.000000;
1450;0.000000;
6150;0.000000;
6750;0.000000;
7700;0.000000;
8400;0.000000;
5200;0.000000;
1150;2.442000;
6150;0.000000;
2100;2.490000;
5700;0.000000;
8200;0.000000;
7750;0.000000;
9400;0.000000;
5150;0.000000;
8600;0.000000;
1000;0.000000;
9450;0.000000;
9950;0.000000;
9600;0.000000;
650;0.000000;
3150;0.000000;
9850;0.000000;
3850;2.544000;
2650;0.000000;
5450;0.000000;
2200;0.000000;
7700;0.000000;
2300;3.201000;
400;0.000000;
7650;0.000000;
5700;0.000000;
7100;2.910000;
7850;0.000000;
3750;3.296000;
8150;2.467000;
4550;2.885000;
6050;0.000000;
1450;0.000000;
1950;0.000000;
9100;2.545000;
1650;0.000000;
3850;0.000000;
200;0.000000;
9750;0.000000;
4950;0.000000;
9450;0.000000;
2050;0.000000;
2850;0.000000;
2450;0.000000;
1750;2.680000;
8400;3.328000;
5200;0.000000;
6600;3.327000;
8150;2.736000;
8650;0.000000;
6500;0.000000;
3000;0.000000;
1550;0.000000;
1700;0.000000;
9550;0.000000;
6750;2.850000;
1700;0.000000;
7250;0.000000;
2100;0.000000;
8500;0.000000;
3700;2.854000;
7400;0.000000;
4500;0.000000;
3050;0.000000;
9800;0.000000;
2700;3.246000;
4050;3.288000;
3100;0.000000;
9450;0.000000;
3500;0.000000;
8000;0.000000;
3300;0.000000;
5950;2.892000;
1800;0.000000;
800;0.000000;
4200;0.000000;
750;0.000000;
9550;2.589000;
250;0.000000;
3550;0.000000;
1450;0.000000;
3200;0.000000;
3850;0.000000;
2900;0.000000;
8100;3.325000;
1900;0.000000;
3050;5.834000;
9500;0.000000;
8850;0.000000;
1050;2.158000;
2500;2.626000;
1200;0.000000;
600;0.000000;
1300;0.000000;
1600;0.000000;
1700;2.588000;
2550;0.000000;
7750;0.000000;
150;0.293000;
7150;0.000000;
1500;0.000000;
800;2.725000;
5100;0.000000;
3100;0.000000;
1050;0.000000;
4750;2.349000;
5800;2.651000;
4950;0.000000;
400;2.581000;
5650;0.000000;
950;0.000000;
4200;2.544000;
8400;0.000000;
2250;0.000000;
1950;0.000000;
5700;0.000000;
5400;0.000000;
9100;2.888000;
9150;0.023000;
3600;3.515000;
1850;2.686000;
8050;0.000000;
9350;2.596000;
