850;0.164000;
2550;1.181000;
1700;0.916000;
4850;1.485000;
1150;0.602000;
9150;2.158000;
7500;1.127000;
8050;2.727000;
3700;0.654000;
4400;1.199000;
2350;0.382000;
3650;0.585000;
5550;1.504000;
2850;0.792000;
2700;1.293000;
5750;1.698000;
7600;2.942000;
2350;0.939000;
2950;0.475000;
500;0.214000;
2350;0.433000;
8000;1.224000;
1600;0.809000;
1150;0.252000;
9100;3.123000;
9250;2.232000;
6800;1.114000;
1;0.018000;
1750;0.700000;
950;0.252000;
3150;0.787000;
1650;0.321000;
7850;1.713000;
5650;1.763000;
6350;1.390000;
300;0.078000;
1200;0.241000;
4500;0.726000;
4300;0.803000;
9350;3.263000;
6200;1.051000;
3450;1.089000;
6400;1.955000;
650;0.443000;
3350;0.654000;
8800;1.967000;
6250;0.968000;
8900;1.924000;
2800;0.978000;
9000;1.371000;
4150;1.436000;
4150;0.870000;
3100;1.350000;
5750;1.445000;
8450;1.411000;
5250;0.992000;
7850;1.195000;
2250;0.356000;
1550;0.596000;
4700;0.889000;
7650;1.586000;
1800;0.345000;
5050;2.372000;
6300;1.017000;
3450;0.643000;
9800;3.546000;
2250;0.391000;
5650;1.048000;
8050;2.727000;
3150;0.495000;
1900;0.318000;
8250;2.093000;
8450;2.882000;
8250;1.591000;
6350;1.357000;
1150;0.218000;
2150;0.363000;
4800;1.384000;
5850;1.164000;
7000;1.132000;
3700;0.930000;
5850;1.956000;
2850;0.458000;
5900;0.925000;
4100;0.670000;
9500;1.563000;
6850;2.422000;
5550;1.888000;
8800;2.524000;
9200;3.103000;
6000;1.913000;
6500;1.764000;
200;0.044000;
6600;2.136000;
9950;1.496000;
4350;0.696000;
1400;0.432000;
1550;0.563000;
4500;0.794000;
1250;0.472000;
3400;1.475000;
1200;0.277000;
9800;1.480000;
8250;2.373000;
4600;0.747000;
1350;0.266000;
9600;2.430000;
3950;1.294000;
7350;1.157000;
1900;0.310000;
6350;0.966000;
5900;0.939000;
1900;0.406000;
7500;2.165000;
9600;2.175000;
7000;1.924000;
1000;0.184000;
7350;1.680000;
1350;0.722000;
8950;1.884000;
3400;1.037000;
1100;0.475000;
8150;1.441000;
8700;1.944000;
3100;1.604000;
9250;1.667000;
50;0.090000;
1250;0.455000;
1650;0.278000;
6150;0.897000;
9200;3.399000;
1250;0.279000;
1000;0.221000;
7850;1.216000;
2950;1.105000;
4950;1.030000;
3650;0.574000;
4100;1.571000;
4250;0.917000;
7700;1.989000;
2150;0.347000;
3300;1.174000;
9600;1.544000;
6550;1.006000;
9900;1.595000;
3650;0.629000;
2650;1.208000;
1900;0.714000;
4250;1.447000;
4750;1.958000;
400;0.087000;
7650;1.888000;
5750;2.284000;
1000;0.185000;
5700;0.870000;
3800;0.831000;
6700;1.031000;
1800;0.299000;
1700;0.495000;
300;0.170000;
9050;1.368000;
9650;2.373000;
7050;1.067000;
3550;0.622000;
5550;0.848000;
5400;0.810000;
5800;1.427000;
200;0.068000;
1050;0.489000;
2250;0.947000;
4700;1.550000;
8900;2.684000;
6700;0.996000;
4250;0.756000;
7700;1.249000;
8800;2.412000;
2350;0.385000;
3450;2.203000;
500;0.103000;
6750;2.583000;
8700;2.804000;
6800;2.655000;
9700;1.447000;
8250;1.241000;
9500;1.409000;
3600;0.586000;
6100;0.936000;
5550;0.867000;
5050;0.774000;
7550;1.156000;
9700;2.267000;
9750;3.192000;
2650;1.228000;
2800;1.197000;
5250;1.849000;
8300;1.212000;
7000;1.084000;
5400;1.131000;
4350;1.515000;
1650;0.288000;
250;0.216000;
5450;0.981000;
550;0.107000;
5550;1.021000;
6450;2.712000;
8050;1.204000;
1050;0.588000;
2150;0.364000;
5300;0.830000;
9650;1.441000;
7650;1.637000;
2900;0.470000;
7950;1.635000;
7400;1.992000;
7950;3.282000;
6650;1.949000;
8900;2.216000;
1300;0.288000;
4300;0.685000;
8350;1.756000;
3500;1.522000;
1900;0.324000;
3650;0.770000;
3050;1.299000;
7800;1.755000;
8100;1.341000;
6350;0.999000;
1850;0.809000;
7600;2.053000;
3800;0.800000;
3450;1.187000;
9850;1.758000;
2600;0.600000;
9700;1.431000;
7300;1.149000;
7250;2.371000;
6950;2.303000;
5000;0.861000;
6200;0.968000;
6500;1.072000;
3400;1.466000;
3000;1.306000;
3000;1.035000;
4100;1.372000;
3600;1.244000;
4300;0.705000;
6850;1.031000;
1800;0.303000;
9650;1.608000;
8050;1.907000;
4350;0.769000;
5850;0.912000;
1100;0.408000;
7900;2.733000;
1250;0.449000;
2600;1.002000;
350;0.206000;
1400;0.257000;
9950;1.520000;
2200;0.948000;
9950;3.182000;
6600;1.478000;
3150;1.054000;
6900;1.480000;
9500;3.759000;
7900;2.238000;
2450;0.473000;
8450;1.308000;
6950;1.220000;
6150;0.980000;
8750;1.855000;
2950;0.476000;
100;0.102000;
8900;1.321000;
2100;0.360000;
3500;0.547000;
5050;0.773000;
3100;0.512000;
1950;0.325000;
9900;1.493000;
1500;0.262000;
9950;1.538000;
4600;1.002000;
5000;0.782000;
8350;1.275000;
8750;1.271000;
4700;1.044000;
1200;0.268000;
5800;2.445000;
3200;0.710000;
5950;0.948000;
9350;3.784000;
1500;0.692000;
250;0.059000;
7450;1.170000;
2550;1.136000;
5350;1.412000;
8400;3.151000;
3900;1.162000;
8100;1.819000;
1450;0.257000;
6150;1.699000;
6750;2.680000;
7700;3.743000;
8400;1.859000;
5200;1.399000;
1150;0.209000;
6150;0.929000;
2100;0.398000;
5700;2.322000;
8200;1.219000;
7750;1.194000;
9400;2.171000;
5150;0.772000;
8600;2.435000;
1000;0.177000;
9450;1.451000;
9950;2.285000;
9600;3.230000;
650;0.140000;
3150;0.531000;
9850;2.129000;
3850;0.903000;
2650;1.113000;
5450;1.161000;
2200;0.401000;
7700;1.820000;
2300;0.591000;
400;0.181000;
7650;1.721000;
5700;1.739000;
7100;2.055000;
7850;1.323000;
3750;0.619000;
8150;1.334000;
4550;0.707000;
6050;2.544000;
1450;0.258000;
1950;0.341000;
9100;1.955000;
1650;0.292000;
3850;1.288000;
200;0.058000;
9750;3.342000;
4950;0.736000;
9450;3.257000;
2050;0.345000;
2850;0.452000;
2450;0.447000;
1750;0.288000;
8400;1.363000;
5200;1.772000;
6600;1.802000;
8150;2.054000;
8650;1.625000;
6500;0.992000;
3000;0.490000;
1550;0.552000;
1700;0.295000;
9550;1.458000;
6750;0.990000;
1700;0.291000;
7250;1.227000;
2100;0.353000;
8500;3.445000;
3700;1.403000;
7400;2.770000;
4500;2.142000;
3050;1.102000;
9800;1.772000;
2700;0.419000;
4050;0.628000;
3100;0.992000;
9450;1.416000;
3500;0.795000;
8000;2.243000;
3300;0.683000;
5950;1.734000;
1800;0.310000;
800;0.156000;
4200;1.611000;
750;0.166000;
9550;3.526000;
250;0.213000;
3550;0.562000;
1450;0.319000;
3200;0.509000;
3850;0.615000;
2900;0.465000;
8100;1.259000;
1900;0.829000;
3050;0.490000;
9500;2.165000;
8850;2.804000;
1050;0.558000;
2500;0.447000;
1200;0.573000;
600;0.235000;
1300;0.244000;
1600;0.288000;
1700;0.354000;
2550;0.539000;
7750;2.560000;
150;0.052000;
7150;2.267000;
1500;0.630000;
800;0.368000;
5100;1.091000;
3100;1.245000;
1050;0.317000;
4750;2.372000;
5800;1.374000;
4950;1.799000;
400;0.264000;
5650;2.574000;
950;0.183000;
4200;0.821000;
8400;1.286000;
2250;0.360000;
1950;0.703000;
5700;2.566000;
5400;0.853000;
9100;2.656000;
9150;1.897000;
3600;1.347000;
1850;0.372000;
8050;1.994000;
9350;3.210000;
